Y,T,true_tau,propensity,Xc1,Xc2,Xc3,Xc4,Xc5,Xc6,Xc7,Xc8,Xc9,Xc10,Xc11,Xc12,Xc13,Xc14,Xc15,Xc16,Xc17,Xc18,Xc19,Xc20,Xb1,Xb2,Xb3,Xb4,Xb5,Xcat1,Xcat2,Xcat3,Xcat4,Xcat5
0.06471504540316728,0,2.250810943774417,0.007499491692343293,0.6088760513341136,3.543922634204536,1.4716601378695997,0.7029218416378451,-1.8683065451905616,0.12370584572910448,0.8035351695618208,0.07455266910061824,0.8357798022064586,-0.40364661594990037,0.3343111392726787,2.2326701843872305,0.8007503576961524,1.5678443699472195,0.661390089218959,-0.3222544220037362,-0.06492018856178972,-1.2393302469046832,0.16178757491003184,-0.42410914809504213,0,1,0,1,1,2,0,4,0,0
7.876063479868581,0,1.9585195550638814,0.1472098704231864,0.7941313716187642,2.0312409284257806,1.49060614383923,-3.664836461644183,0.2274915669140817,3.819176252480949,3.9939663909242733,-1.5351434477385857,-0.6315139182340501,3.767840523626609,0.6903553200006598,0.3311739549580408,0.4512610130293453,3.4768332710132346,1.9243352997464842,0.73774543140843,1.8107791321835691,0.9139728022627739,1.8073673759776518,-0.8495503379777337,0,1,1,1,1,0,3,2,1,1
3.499644978272574,1,2.2715751205673436,0.36307719027845975,1.499507562290031,1.0273151122914068,0.7197896386049705,1.1562941045566886,-0.6880362913620517,1.8001910611832588,0.04468410918510134,0.5710914769753174,-0.5561880527914368,0.528268781293974,2.2979408392075578,0.8946622179265461,-0.8461092035807589,3.1018643447890106,0.6531427013400325,0.02114549956452789,-1.7266443930431237,3.018708848468199,1.1334935369055004,0.9926931668736427,0,0,1,1,1,0,0,2,2,1
0.39902845890046135,0,2.010731671051876,0.148962896281612,-0.21696851660434938,1.6011239764323262,0.04306677350285533,-1.9591722257410853,0.8613016334015644,0.5293425328682828,0.24050320516728246,2.1161034840882236,-0.20892027711062988,-0.14551245809001934,0.4556961827031872,-1.6234783369561403,-1.7291684674042933,1.8242434371302827,1.971623214593559,-0.47229229581454857,0.48037578242959317,1.6713640240267478,1.0454020258215284,-0.8779755806510274,0,0,1,1,1,1,0,2,1,0
2.6226431261797023,0,2.493735213244025,0.09465052624968351,0.32964841633147324,2.4657851733208336,0.5480068095820776,-2.0285991532517413,0.10854230662161223,-0.727222524229834,2.997985123409111,-1.534731403533276,0.1248827896282837,0.825229379684531,3.2480879834792034,8.027055610515802,-0.8882349458752515,1.6492476163637106,2.5082970267912104,0.08302302439029755,1.2767115389611994,-1.858577461344776,2.471864020465244,-1.0464181993191553,0,0,0,1,1,2,0,3,3,0
5.089805632647051,0,1.9159795457844884,0.08307322155878745,-1.1959987096978706,1.7005611889422134,1.477627379154333,4.369808081297265,1.0698377894635207,0.19874734877277667,0.5858068460421513,0.6807408662221325,0.8906900466446186,-4.208907622917874,1.454877288453518,-0.8224290076799392,0.42151597522559714,2.615583506389066,0.38197138037982803,-0.17128257289063653,-2.1242373136089308,3.4356731746605464,0.4203663205271172,2.037582940583081,0,1,0,1,1,0,2,4,1,1
4.634586113457088,0,2.033890050251223,0.20223478774261905,0.9371102073809026,2.484731758589888,0.043286317846828876,-3.7006318484395946,-0.38078434102433206,-3.063057864348572,0.07340228019878,-3.4685509691440686,1.601687563444716,3.0066852009203346,2.4359286495755463,0.06850629728709581,0.8718083379550433,1.3856137194849323,0.20391599978032432,0.28966960917915957,-0.6208501504143645,-0.42820258014441626,0.28315960627725173,-0.7213196431987919,1,0,0,1,1,0,0,3,2,1
1.8366310658638496,0,2.9591143188820586,0.3227318719336277,-0.5233948561976843,0.38032677549395655,3.8072335833257656,-2.2523035695435465,1.255490656895121,2.238123287122884,2.100987619513344,0.9674423885119914,-0.3903912430821298,0.006183438642353489,0.03985542350252871,1.9043506089108377,1.4568310257276447,2.4165110217102823,0.5554381750475059,-0.6714070397107571,0.8185689221173462,1.4176674455036837,0.7249090283690063,1.61970283814773,0,0,1,0,1,2,2,2,0,0
-0.5212487072900736,0,2.236994745935347,0.0015207502717014688,-0.022754980230648765,3.987498214949482,0.7064082651739574,0.05796368150327979,-0.06648756211518743,-0.494249914098823,2.4240245790505695,-1.3337156321013335,0.6381291877162647,0.12043655758022997,0.47239150874527563,-0.8914446053912887,-1.018534976202218,0.22088355978697982,1.0862037602217334,-1.219706300035525,0.06517888872188546,2.5375870936566782,1.6119915547678716,-1.0282615737071266,0,0,0,1,0,0,3,1,0,0
2.775275772917607,0,2.063102967921922,0.1282758805885792,0.3650899606619896,2.1010726335097702,0.15977091454039347,1.8766128665979513,-2.762361556409878,2.137285544292464,1.9933720098422494,0.7443826579477082,0.03308625791686968,-0.7325627772825218,0.10352851683547194,-0.18421434731417077,0.7592103903148785,-0.2067482931913056,0.07434748934857441,-0.1968961106838599,-1.6565887746276227,1.2479768667221582,0.2527189139686015,1.2448706497064925,0,0,0,1,1,1,2,3,3,2
4.869464774950072,1,2.2937285549395994,0.4542600993122737,0.9522958099932607,1.4841133394950043,0.8292762966475525,1.024890990297679,1.494324728645301,3.4286031261753838,0.32208510137368435,0.23699899826136514,0.4114593205563752,-0.8750758626853077,0.08359602545111972,-1.01222152158227,-2.2907009232670243,1.4286744329640213,0.8305649205250084,-1.4795690838973659,0.6955015323244442,1.0473053749101675,0.2629004742499,0.5031883718628977,0,0,0,1,1,1,2,0,1,0
6.506895256962696,1,2.152178447549182,0.6786753123462325,2.1694308444569406,-0.5333792407734155,0.3133675235893049,0.6098865859053836,-0.6307660346671519,-3.122437154223408,1.2556326902321215,0.768494061512986,-1.1090717922631486,3.5286807042163613,0.32715736049246835,0.8608628935727957,-0.15827028914386862,-1.7724110045882426,0.18505517085894196,-0.3485499090183628,0.5865720284038568,-1.6469345151012686,2.3684099968175767,-0.5518605353897788,0,0,0,0,1,1,3,0,3,1
0.9650211616738572,0,2.2224005878808004,0.14172582523129254,-0.5393769343518505,1.3437755708427104,0.6926804808237852,0.22746869771909936,-0.2211248355539716,3.7830613088764853,1.272648901008445,-1.1734731139027428,1.6202122801616854,-0.8768927307570911,0.10744060575527109,1.6235634255361495,0.48768850888432524,0.11763032210896751,0.386061600835335,0.6094706027153841,-0.009964059334638217,2.331415031823265,0.7464305095897912,0.9049247318897641,0,0,1,0,1,1,2,3,1,0
2.183286738170758,0,1.531178630058508,0.2381794681391536,-1.4139342806880664,1.0859565145159162,0.17028835857918448,0.4298742939933697,-0.21752593246400423,2.3838859038464113,1.0469352608530351,2.4516357257747425,-0.41631759253393824,5.440772513290931,0.5473022797248858,-0.5436382541563518,-1.0163587081495256,3.560696384889318,2.2121266018286705,1.268978533937175,-0.4640617678466509,1.5823787243301752,0.23914003946882664,-2.0286695505814567,0,1,0,1,1,0,1,3,1,1
2.87049883218604,0,2.0520925726186734,0.6724131803902008,0.2808459996269272,-0.5286211252861968,2.094216200919799,0.5234841218357817,-1.1149525631496786,1.3011057677264593,0.5300939325095791,-0.44181633298952666,0.28886264861110256,0.27216531893520235,1.3335662091168121,0.4691719508986653,-1.4485265046920772,1.0997260747881341,2.4115165758761834,-1.5147130754699851,-0.765817533517803,-0.582240648050115,3.774395470751731,0.40223332416457586,1,1,0,1,1,0,3,1,2,1
0.045934443660988644,0,1.9108576994508146,0.4539396128347978,-0.49722878189198055,1.3748748494221492,1.389879802643294,-0.7390782746829985,0.3137558967851612,0.909046052337619,0.1315809703008792,0.33671191095392977,-0.8068289496361807,1.0367523059859594,1.6227491646689773,3.9718429006297638,-0.7020898543674375,1.5606601020559425,1.012222540076783,-0.37632934264659523,0.02384917833888613,5.163882552522802,1.0690168022539097,-0.2773821404617484,1,1,0,1,1,0,0,0,1,0
6.426262216118286,0,1.8158569018219404,0.4591734337269062,1.2585394523145523,1.541824272522391,0.8839154341632259,-3.6291161625887964,-1.2474641705185778,0.9236374980662924,0.2640692325200009,0.11787826979702705,-1.5320988960645328,7.185533428032416,0.7242943679843663,0.4802159522639696,-1.2434771538098082,-0.3099171179740974,0.2470873850692372,-0.7444350573923032,-0.03616393631131806,0.20349447640468477,0.6462784010887023,-1.5839283714812584,0,1,0,1,1,0,1,1,5,1
0.7948747904080165,0,1.5716584619284524,0.05690536352674282,1.3296271554463681,2.627646561851546,0.12893810495059366,0.6388641952644645,1.1241642761674333,0.44390674561914867,2.3064272322105976,-2.4121357031320123,-0.2584847835979292,2.028348531105458,1.2485449519861214,0.027102029267352844,-0.03432868965335604,-2.9948769703480713,2.0563560605593443,-0.7181323983954001,1.2114558723291102,0.672495341594876,0.6864145131108363,0.5971461552814257,0,1,1,0,1,0,0,2,0,0
3.588977707765708,0,1.7301099989902946,0.33512510679313057,-0.8403889755717956,0.11449362634708293,0.7371386528686077,-1.7275063419209535,-0.7053461921334423,0.9089001120526953,0.49966366744943075,1.586531493123337,-0.3539176447857457,0.39823875703764955,0.5709958945551793,-0.7199038426353986,-2.4454512742805603,-0.8275785812861765,0.34389762856431505,0.20903042650142406,0.04281923339396409,-2.0224333380381836,2.1116241246970215,0.6060739222450281,0,1,0,1,1,0,0,2,3,0
2.5276812387355374,0,2.101952955086584,0.11493186718320476,-0.3814231701223232,-1.9233947623789236,2.673013043300508,-0.7144733621666105,1.2047135290479059,-0.19232545138478052,0.13928536289768947,0.4572303428353698,-0.01047111922512295,2.7286563227367306,2.7396461128539555,2.020693932089166,0.41299177836346374,1.9588039352691708,0.7483076235714574,-0.6677821158647596,-0.7854759744934766,2.395473926119632,0.7732100602002381,-0.9112553089933935,0,1,1,0,0,1,3,1,3,1
3.2682070747745153,0,1.6483276704674221,0.00104980339446206,-0.27129005589101757,-3.8802667885793607,0.44657208607038756,1.2927377273441054,2.0037665562047233,0.7285327238962385,2.1915796053008654,1.2196780587710585,0.23822506465861978,0.7214929762703004,0.2175136004574114,-0.7498232334243682,0.3981631705338428,-0.30804859747344926,0.470527250831639,0.1917551542373153,-1.7596716118166786,1.912292494968848,2.811276639938295,-3.3337894356194804,0,1,1,1,1,0,2,2,3,1
0.8112243682483078,1,1.5503131693806527,0.23516272993477988,-2.674615809848158,1.034815711771062,0.2987903262472896,-0.10974106461075062,1.9418121357229736,-1.083617883369545,2.659671105367092,-0.4273142415971862,-0.9972397244819329,-1.7770191632922931,2.9414176131917746,-0.8268420496111768,-0.545727028946447,-2.8109469816192507,0.36927652368645425,0.12227276340766755,1.4367118437191504,0.4379046292934865,0.14764268512191764,-0.8046919034384054,0,1,1,1,0,1,1,0,3,1
-1.9189902430393349,0,1.9091563309187056,0.031730366869308496,0.7569446866886659,2.973990959569636,0.2702542107733166,-0.8470757079639918,-0.9578462546154984,-0.23890764174387935,0.2492876614226133,-0.04725155441846239,-0.8143481777833034,0.4602709745230358,1.2592785601602305,-0.15803561477826558,2.090860729917099,0.0138085460790629,0.21257333841035422,-0.1250983580197481,1.1144203171355462,-2.4653438454434626,1.7532821805986032,-0.8242622047981628,0,1,1,1,1,2,0,1,3,0
1.381059855428087,0,1.57486615588852,0.07300444092437788,0.78258760228644,2.6475795678570258,0.16958930191687233,0.8502311090498745,0.7733435763064148,1.242565182598539,1.9285108243245666,0.014536113403177411,0.48519105402233426,-1.196920886578798,2.100825590350053,-1.2876799904898504,0.13969744674832385,2.348342094701321,0.019362732298191816,0.819506596048323,0.40493749265073115,1.1215725488328117,0.5632841419421148,-1.1918642032591142,0,1,0,1,1,0,1,1,3,2
5.792594389203062,1,2.683925813512442,0.5928659453076237,2.293634267536441,-0.3411041135010009,1.0536048074387439,-0.3130390778081013,0.5249256661353234,1.0789457169693248,0.8867976241510734,-3.2660367980742953,-0.6641940198488827,2.821608848705781,0.6947121137587965,0.3796405913587554,-0.9914316606852482,0.6054648866896475,0.933402700126409,-0.920715120988937,1.7799480857293783,1.903795629666098,0.17901303422917555,-1.4081416202134813,0,0,0,1,1,2,2,4,0,0
-2.7908882602824168,0,1.6867424328644984,1.884857560454549e-08,-0.9798429463957982,6.60174532754749,0.6075652744650994,0.16142263718734548,-0.35221671318758774,-0.5401510003539853,0.6285016684630341,0.09279541506260792,0.022416981444962025,2.216579972497054,0.7878762516417084,0.290086455378097,0.7390413226652729,-1.320585896919348,1.7664802684219096,0.011578401741945217,-1.4569912526926272,-1.1425916838142487,0.29591928328630734,2.0614976976309127,0,1,0,1,1,1,3,1,1,0
2.9325971522571637,0,2.19729038096659,0.127369239127063,0.7979288080268105,2.1268451847153362,0.530169814869011,0.19884063336621882,0.15464070380012968,5.231338780140406,0.4730506594244543,1.4890090473893265,0.7149745071878683,3.584788891040114,0.5632506948544613,1.1811780455919008,-0.4107154941906829,3.0017687460829676,0.2670107702897597,0.5984273015615331,1.8326477618242432,4.515615141887444,0.5549698658927591,-0.4422381704001892,0,0,1,1,1,0,1,2,2,0
4.09905626161678,1,2.8786446312059963,0.40605955051004555,0.2732912404826159,-0.6690687958074004,2.306493879313884,1.2069289409145725,-0.6521082902671413,-1.5961911303193443,1.0610284447685991,0.18535217274828666,0.04535005514644524,1.1204600639202715,0.20522627015658168,-0.11431969599848668,0.6040057728748731,3.0826024243343086,0.20814958660130878,0.608235565029174,2.2293568010969933,-3.092740036741417,0.42084955893340514,0.3726726504670955,0,0,1,0,0,2,0,2,3,2
-1.2587741984443062,0,1.5054151415969845,0.06928560334615433,-2.011846995682712,2.0791867314151555,0.1306199172824967,0.8560679471108049,-2.103490300949284,0.14689909330770012,0.5391170593221452,-0.26250191295169756,-1.145728823872721,-1.5949226293323355,0.19335105148739903,-2.3056888177253643,1.2986562760844564,1.4597707217594558,0.29549631802237497,-1.7862176777934489,0.5181754727047335,-2.7910321800374187,0.7875672614864444,1.9495877959560117,0,1,0,0,1,0,0,2,5,0
5.481674102172492,0,2.476904447632982,0.47403646673369204,1.429030544587981,1.5443079286601118,0.4303012324814707,-1.8414472927724783,-1.298772967019831,3.668206547001787,0.06428327371710407,0.7007534182682867,-0.6083847533952824,-0.17380635317114979,2.3630129266058457,2.208250357602755,-1.6965476067860399,1.7865412211112146,0.6727247883990569,-0.2128570284171541,0.5176236626496643,1.9453783150215802,0.3935884843449381,5.322852502647824,1,0,1,1,0,2,3,2,1,2
1.8365278292706377,0,1.8424113735437335,0.39820217223395726,1.342362935927649,1.4875147089819594,0.04447622971609515,-0.3080202351347554,-0.08591341989508615,4.909278351798585,1.1510311679029763,-1.210585858485197,0.12046789537661684,1.9228068543176784,0.0017333988329919173,0.09250452925599405,-1.3792687649823174,-0.49632264033124107,2.5401777970372645,1.476772829037305,0.8203063867705713,0.7983677752312065,0.29446526054891714,-1.3461914972670137,0,1,1,1,1,2,1,0,4,1
0.2790890555575086,0,2.2981556864711363,0.2850261177242263,-1.2662363289791863,0.9633969661623129,0.9999941980372934,0.5701925026652225,2.6562413665292666,3.1008428866038398,0.6893897502030923,0.11850613437114085,1.2365601586965453,-0.41512119539203884,1.4122721902590334,7.203229985768234,-1.038858242205762,0.8490908132811438,0.22490929344399682,-0.2172962553853577,0.6572109332565035,0.2660497529494068,1.6699861186800347,2.5136837956614677,0,0,0,1,1,0,0,1,4,0
-4.348770663027777,0,2.460024292537897,3.0413675481878036e-10,-0.19428860912825813,7.532981739689381,3.632096875928192,-0.18312362544535968,-0.9227165573750671,-1.9165201842459272,1.1623402137871088,0.8642655849240214,-0.487234478672703,0.10509881307037805,0.8102812266587144,0.8179894209485717,1.8748988335289398,1.764884773678074,0.5677183683150572,1.2822962622621532,-0.9999293787991006,-0.43252672582783935,0.41396473002940964,-0.018417552667284058,1,1,0,0,1,2,0,2,4,1
2.6917084363960186,0,1.7367190429615342,0.11664116774574812,-0.60092272924788,1.8152861633785888,0.7430829352749602,-1.1472753582804067,-1.0085997638222985,1.135003035658231,1.2626654011784615,-0.7222115567004797,1.3062400332035713,0.3122775507585054,0.11721840360385001,2.091340339739157,0.8084308039834417,2.930262635043349,0.7683716709316025,1.0332635293516055,-0.11496220206436084,-0.40720759553275565,0.5166266890264053,-0.7731634232083188,0,1,0,1,1,0,3,3,3,1
1.7752419654633944,0,1.6051403951740257,0.47502633137487443,0.1423528336484443,0.13947199461049242,0.29437419873290493,-1.627840334648846,0.5622693204589982,2.4048117812561527,2.7316798533592,0.6464493097488904,1.1969645319372522,3.112730879363994,1.339959258409569,0.12146228828175235,-0.7866016768390914,2.4322266522282234,0.22534794176693695,0.6806037729935288,1.6893349763445948,-1.291219480359581,0.074109141477524,0.3747932769257393,0,1,0,1,1,0,0,3,5,1
3.0832559206398935,1,2.096481213462165,0.45109211818648187,-0.9571660069398531,0.3267615493095344,0.3334104205220224,-0.38962605277042367,-0.21878476228813445,6.136719326012023,1.4021658588929766,0.7728006084171074,-1.3712278597743073,3.0768070439546147,3.315804347669202,0.7256779301317521,1.346598079198911,3.9120886070032,0.5651152131817361,2.78277200970921,1.345443871092611,4.947427985213532,1.5416384639650689,0.755699632711149,1,0,1,1,1,1,1,2,5,0
22.715939795512252,0,2.291763794672765,0.10796415944097797,-2.904199316997781,1.704242467597949,1.0980324908491224,-8.074149848543367,-2.1819483797788006,3.0465089296793617,0.5451492217059851,-2.733067142173309,0.8277085370104539,3.082367708077687,1.5227612620697022,-1.1220827851867923,-0.6670752426025202,-0.2239273642657409,0.352716781813698,-0.6956155750948219,-0.041741300859191026,2.2636226119465,2.6069805711181044,0.024839643253721202,0,0,1,1,0,1,3,4,0,2
3.1665194865824597,0,2.13897028625388,0.23684599934921016,-0.9523821797648048,0.6919885092868339,0.4593920765398088,1.9815146544204192,0.8135106608634902,2.873417133002812,0.32330311383545535,0.6312582716703915,-0.20508672754112942,1.6723548482089854,0.6521761087658987,0.4796797270605891,1.2959523696063928,-0.3302914241105537,0.3961736075277676,0.34888918247464995,-0.3253521318513382,1.3775086486911887,1.1256434663054655,0.749822919895892,0,0,1,0,1,0,0,1,5,0
